forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2018,2018,OH-2,OH-2,OH,2,House,2018-11-08,General,-16.3573971,R,True,True,D_vs_R,False,False,False,JILL SCHILLER,BRAD WENSTRUP,119333,166714,3614,289661,41.19746877,57.55486586,-16.100000000000001,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JILL SCHILLER,"SCHILLER, JILL",JILL SCHILLER,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_2_D_JILL_SCHILLER,0.41197468770000001,119333,H8OH02124,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,39.700000000000003,C00666743,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,BRAD WENSTRUP,"WENSTRUP, BRAD",BRAD WENSTRUP,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_2_R_BRAD_WENSTRUP,0.57554865860000004,166714,H2OH02085,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,55.799999999999997,C00497818,True,True,95.5,1,0.5,0.5,3,1,1,1,JAMES J CONDIT JR,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.33046874999999998,0.90000000000000002,-0.297421875,-0.297421875,-8.8590885420000003,6.5,0.20376342632578079,False,False,True,7.4983085579999997,7.4983085579999997,56.224631230976037,0.041519533908021898,True
2018,2018,OH-3,OH-3,OH,3,House,2018-11-08,General,47.241939860000002,D,True,True,D_vs_R,False,False,False,JOYCE BEATTY,JIM BURGESS,181575,65040,62,246677,73.608402889999994,26.366463029999998,38.399999999999999,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JOYCE BEATTY,"BEATTY, JOYCE",JOYCE BEATTY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_3_D_JOYCE_BEATTY,0.73608402890000002,181575,H2OH03125,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,67,C00507368,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,JIM BURGESS,"BURGESS, JAMES E",JIM BURGESS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_3_R_JIM_BURGESS,0.26366463029999998,65040,H8OH03106,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,28.600000000000001,,True,True,95.599999999999994,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.4428125000000001,0.90000000000000002,-1.2985312499999999,-1.2985312499999999,44.639802082999992,6.5,0.99896017435150963,True,True,True,-2.60213777700001,2.60213777700001,6.7711210104905541,1.0812373792584116e-06,True
2018,2018,OH-4,OH-4,OH,4,House,2018-11-08,General,-30.528156020000001,R,True,True,D_vs_R,False,False,False,JANET GARRETT,JIM JORDAN,89412,167993,0,257405,34.735921990000001,65.264078010000006,-33.600000000000001,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JANET GARRETT,"GARRETT, JANET PATRICIA MRS.",JANET GARRETT,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_4_D_JANET_GARRETT,0.34735921990000002,89412,H4OH04046,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,30.699999999999999,C00560847,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,JIM JORDAN,"JORDAN, JAMES D.",JIM JORDAN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_4_R_JIM_JORDAN,0.65264078010000004,167993,H6OH04082,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,64.299999999999997,C00416594,True,True,95,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.13500000000000001,0.90000000000000002,-0.1215,-0.1215,-26.183166666999998,6.5,0.017495185980645402,False,False,True,4.344989352999999,4.344989352999999,18.87893247768335,0.00030608153249729998,True
2018,2018,OH-5,OH-5,OH,5,House,2018-11-08,General,-27.118966780000001,R,True,True,D_vs_R,False,False,False,J MICHAEL GALBRAITH,BOB LATTA,99655,176569,7393,283617,35.137174430000002,62.256141200000002,-25.100000000000001,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,J MICHAEL GALBRAITH,"GALBRAITH, JOHN MICHAEL",J MICHAEL GALBRAITH,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_5_D_J_MICHAEL_GALBRAITH,0.35137174430000001,99655,H8OH05150,C,C,True,False,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Clinton,34.600000000000001,C00638999,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,BOB LATTA,"LATTA, ROBERT EDWARD",BOB LATTA,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_5_R_BOB_LATTA,0.62256141200000004,176569,H8OH05036,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,59.700000000000003,C00438697,True,True,94.299999999999997,1,0.5,0.5,3,1,1,1,DON KISSICK,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.64968749999999997,0.90000000000000002,-0.58471874999999995,-0.58471874999999995,-18.146385417000001,6.5,0.057771534677603903,False,False,True,8.9725813629999998,8.9725813629999998,80.507216315654929,0.0033375502190054998,True
2018,2018,OH-6,OH-6,OH,6,House,2018-11-08,General,-38.501743560000001,R,True,True,D_vs_R,False,False,False,SHAWNA ROBERTS,BILL JOHNSON,76716,172774,0,249490,30.749128219999999,69.250871779999997,-42.600000000000001,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,SHAWNA ROBERTS,"ROBERTS, SHAWNA",SHAWNA ROBERTS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_6_D_SHAWNA_ROBERTS,0.30749128219999999,76716,H8OH06133,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,26.699999999999999,C00670232,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,BILL JOHNSON,"JOHNSON, BILL",BILL JOHNSON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_6_R_BILL_JOHNSON,0.69250871780000001,172774,H0OH06189,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,69.299999999999997,C00476820,True,True,96,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1575,0.90000000000000002,0.14174999999999999,0.14174999999999999,-34.919916667000003,6.5,0.0046220008318605,False,False,True,3.5818268929999988,3.5818268929999988,12.829483891418024,2.1362891689719742e-05,True
2018,2018,OH-7,OH-7,OH,7,House,2018-11-08,General,-17.48723399,R,True,True,D_vs_R,False,False,False,KEN HARBAUGH,BOB GIBBS,107536,153117,0,260653,41.25638301,58.74361699,-29.699999999999999,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,KEN HARBAUGH,"HARBAUGH, KENNETH",KEN HARBAUGH,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_7_D_KEN_HARBAUGH,0.41256383009999997,107536,H8OH07123,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72,Clinton,32.799999999999997,C00646752,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,BOB GIBBS,"GIBBS, ROBERT",BOB GIBBS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_7_R_BOB_GIBBS,0.58743616990000003,153117,H0OH18077,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90,Trump,62.5,C00466516,True,True,95.299999999999997,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.36562499999999998,0.90000000000000002,-0.32906249999999998,-0.32906249999999998,-22.490729167000001,6.5,0.030468719264301499,False,False,True,-5.0034951769999978,5.0034951769999978,25.034963986262241,0.00092834285360680001,True
2018,2018,OH-8,OH-8,OH,8,House,2018-11-08,General,-33.152071929999998,R,True,True,D_vs_R,False,False,False,VANESSA ENOCH,WARREN DAVIDSON,87281,173852,0,261133,33.42396403,66.576035970000007,-34.5,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,VANESSA ENOCH,"ENOCH, VANESSA L. DR.",VANESSA ENOCH,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_8_D_VANESSA_ENOCH,0.33423964029999997,87281,H8OH08097,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,30.600000000000001,C00667279,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,WARREN DAVIDSON,"DAVIDSON, WARREN",WARREN DAVIDSON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_8_R_WARREN_DAVIDSON,0.66576035970000003,173852,H6OH08315,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,65.099999999999994,C00600718,True,True,95.700000000000003,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.140625,0.90000000000000002,-0.12656249999999999,-0.12656249999999999,-27.088229167000001,6.5,0.0152558342759288,False,False,True,6.0638427630000002,6.0638427630000002,36.77018905438748,0.00023274047945459999,True
2018,2018,OH-9,OH-9,OH,9,House,2018-11-08,General,35.59113035,D,True,True,D_vs_R,False,False,False,MARCY KAPTUR,STEVEN W KRAUS,157219,74670,48,231937,67.785217540000005,32.194087189999998,22.199999999999999,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,MARCY KAPTUR,"KAPTUR, MARCY HON. M.C.",MARCY KAPTUR,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_9_D_MARCY_KAPTUR,0.67785217539999998,157219,H2OH09031,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Clinton,58.700000000000003,C00154625,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,STEVEN W KRAUS,"KRAUS, STEVEN WAYNE MR.",STEVEN W KRAUS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OH_9_R_STEVEN_W_KRAUS,0.32194087189999998,74670,H8OH09111,C,C,True,False,False,review_required,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,36.5,C00674838,True,True,95.200000000000003,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.2756249999999999,0.90000000000000002,0.24806249999999991,0.24806249999999991,29.986395833,6.5,0.99017830838476284,True,True,True,-5.6047345170000007,5.6047345170000007,31.413049006051232,9.6465626184819944e-05,True
2018,2018,OK-1,OK-1,OK,1,House,2018-11-08,General,-18.59889166,R,True,True,D_vs_R,False,False,False,TIM GILPIN,KEVIN HERN,103042,150129,0,253171,40.700554169999997,59.299445830000003,-28.699999999999999,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,TIM GILPIN,"GILPIN, TIM",TIM GILPIN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_1_D_TIM_GILPIN,0.40700554169999997,103042,H8OK01173,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,32.700000000000003,C00672931,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,KEVIN HERN,"HERN, KEVIN R",KEVIN HERN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_1_R_KEVIN_HERN,0.59299445829999997,150129,H8OK01157,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Trump,61.399999999999999,C00636092,True,True,94.099999999999994,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0,0.90000000000000002,0,0,-21.161666666999999,6.5,0.037124713235684101,False,False,True,-2.5627750069999991,2.5627750069999991,6.567815736503845,0.0013782443328317,True
2018,2018,OK-2,OK-2,OK,2,House,2018-11-08,General,-34.920972949999999,R,True,True,D_vs_R,False,False,False,JASON NICHOLS,MARKWAYNE MULLIN,65021,140451,10530,216002,30.102036089999999,65.023009049999999,-50.100000000000001,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JASON NICHOLS,"NICHOLS, JASON",JASON NICHOLS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_2_D_JASON_NICHOLS,0.30102036090000001,65021,H8OK02148,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,22.800000000000001,C00660977,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,MARKWAYNE MULLIN,"MULLIN, MARKWAYNE MR.",MARKWAYNE MULLIN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_2_R_MARKWAYNE_MULLIN,0.65023009050000002,140451,H2OK02083,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,72.900000000000006,C00498345,True,True,95.700000000000003,1,0.5,0.5,4,1,1,2,JOHN FOREMAN | RICHARD CASTALDO,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.17296874999999989,0.90000000000000002,0.1556718749999999,0.1556718749999999,-42.405994792000001,6.5,0.001465636133416,False,False,True,-7.4850218420000019,7.4850218420000019,56.025551975217098,2.1480892755746297e-06,True
2018,2018,OK-3,OK-3,OK,3,House,2018-11-08,General,-47.747847819999997,R,True,True,D_vs_R,False,False,False,FRANKIE ROBBINS,FRANK D LUCAS,61152,172913,0,234065,26.126076090000002,73.873923910000002,-52.700000000000003,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,FRANKIE ROBBINS,"ROBBINS, FRANKIE LEE",FRANKIE ROBBINS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_3_D_FRANKIE_ROBBINS,0.2612607609,61152,H8OK03047,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95,Clinton,20.899999999999999,C00682484,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,FRANK D LUCAS,"LUCAS, FRANK D.",FRANK D LUCAS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_3_R_FRANK_D_LUCAS,0.73873923909999994,172913,H4OK06056,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,73.599999999999994,C00287912,True,True,94.5,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.6453125,0.90000000000000002,1.4807812499999999,1.4807812499999999,-43.680885417000006,6.5,0.0012049202885738,False,False,True,4.0669624029999909,4.0669624029999909,16.540183187415462,1.4518329018169366e-06,True
2018,2018,OK-4,OK-4,OK,4,House,2018-11-08,General,-30.062373749999999,R,True,True,D_vs_R,False,False,False,MARY BRANNON,TOM COLE,78088,149227,9323,236638,32.99892663,63.061300379999999,-37.399999999999999,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.2999999999999998,40,54,-14,R,7.5383333329999997,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.6666666670000001,0.5,0.83333333330000003,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,MARY BRANNON,"BRANNON, MARY",MARY BRANNON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_4_D_MARY_BRANNON,0.32998926629999997,78088,H8OK04094,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Clinton,28.300000000000001,C00678060,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.84999999999999998,6.2050000000000001,RealClearPolitics final 2018 generic congressional ballot average,TOM COLE,"COLE, TOM",TOM COLE,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_OK_4_R_TOM_COLE,0.63061300379999996,149227,H2OK04055,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100,Trump,65.700000000000003,C00379735,True,True,94,1,0.5,0.5,3,1,1,1,RUBY PETERS,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.085781250000000003,0.90000000000000002,0.077203124999999997,0.077203124999999997,-29.784463541999997,6.5,0.010128467357130799,False,False,True,0.27791020800000149,0.27791020800000149,0.077234083710604098,0.0001025858510044,True
