forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,MD-8,MD-8,MD,8,House,2022-11-08,General,62.02622196,D,True,True,D_vs_R,False,False,False,JAMIE RASKIN,GREGORY THOMAS COLL,211842,47965,4399,264206,80.18061664,18.15439468,62.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JAMIE RASKIN,"RASKIN, JAMIE",JAMIE RASKIN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_8_D_JAMIE_RASKIN,0.8018061664,211842.0,H6MD08457,F,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,80.5,C00575126,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,GREGORY THOMAS COLL,"COLL, GREGORY THOMAS",GREGORY THOMAS COLL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_8_R_GREGORY_THOMAS_COLL,0.1815439468,47965.0,H0MD08203,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,17.9,C00734426,True,True,98.4,-1,0.5,-0.5,3,1,1,1,ANDRÃS GARCIA,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.5742968750000004,0.8,-1.2594375000000004,-1.2594375000000004,59.203895833000004,6.5,0.9998892685219627,True,True,True,-2.8223261269999966,2.8223261269999966,7.9655247671468015,1.2261460228326599e-08,True
2022,2022,ME-1,ME-1,ME,1,House,2022-11-08,General,25.2667966,D,True,True,D_vs_R,False,False,False,CHELLIE PINGREE,EDWIN THELANDER,219753,129263,9122,358138,61.35986687,36.09307027,22.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,CHELLIE PINGREE,"PINGREE, CHELLIE M",CHELLIE PINGREE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_ME_1_D_CHELLIE_PINGREE,0.6135986687,219753.0,H8ME01120,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,60.0,C00433391,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,EDWIN THELANDER,"THELANDER, EDWIN F MR.",EDWIN THELANDER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_ME_1_R_EDWIN_THELANDER,0.3609307027,129263.0,H2ME01131,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,37.2,C00788299,True,True,97.2,-1,0.5,-0.5,4,1,1,2,BLANK | OTHERS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0145588235294117,0.8,0.011647058823529361,0.011647058823529361,20.67498039182353,6.5,0.9601040256808456,True,True,True,-4.591816208176468,4.591816208176468,21.084776089672115,0.001591688766874625,True
2022,2022,ME-2,ME-2,ME,2,House,2022-11-08,General,2.894967871,Other,True,True,D_vs_R,False,False,False,JARED F GOLDEN,BRUCE POLIQUIN,165136,146142,344826,656104,25.1691805,22.27421262,-6.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JARED F GOLDEN,"GOLDEN, JARED",JARED F GOLDEN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_ME_2_D_JARED_F_GOLDEN,0.251691805,165136.0,H8ME02185,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,45.5,C00653816,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BRUCE POLIQUIN,"POLIQUIN, BRUCE",BRUCE POLIQUIN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_ME_2_R_BRUCE_POLIQUIN,0.2227421262,146142.0,H4ME02234,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,51.6,C00788968,True,True,97.1,-1,0.5,-0.5,4,1,1,2,TIFFANY BOND | EXHAUSTED BALLOT,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.3039423076923076,0.8,0.2431538461538461,0.2431538461538461,-7.993512820846154,6.5,0.226221473029232,True,False,False,-10.888480691846153,10.888480691846153,118.55901177670648,0.5987332088010515,True
2022,2022,MI-1,MI-1,MI,1,House,2022-11-08,General,-22.56593558,R,True,True,D_vs_R,False,False,False,BOB LORINSER,JACK BERGMAN,145403,233094,10102,388599,37.41723473,59.98317031,-19.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,BOB LORINSER,"LORINSER, ROBERT JAMES",BOB LORINSER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_1_D_BOB_LORINSER,0.3741723473,145403.0,H2MI01142,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Joe Biden,39.3,C00787101,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JACK BERGMAN,"BERGMAN, JOHN",JACK BERGMAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_1_R_JACK_BERGMAN,0.5998317031,233094.0,H6MI01226,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Donald Trump,59.1,C00614214,True,True,98.4,-1,0.5,-0.5,4,1,1,2,LIZ HAKOLA | ANDREW GALE,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0783984374999999,0.8,-0.06271874999999992,-0.06271874999999992,-21.999385417,6.5,0.03278274487376689,False,False,True,0.5665501630000023,0.5665501630000023,0.32097908719532914,0.0010747083614584892,True
2022,2022,MI-10,MI-10,MI,10,House,2022-11-08,General,-0.4904409984,R,True,True,D_vs_R,False,False,False,CARL J MARLINGA,JOHN JAMES,157602,159202,9433,326237,48.3090514,48.79949239,-1.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,CARL J MARLINGA,"MARLINGA, CARL",CARL J MARLINGA,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_10_D_CARL_J_MARLINGA,0.483090514,157602.0,H2MI10176,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,48.8,C00807727,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JOHN JAMES,"JAMES, JOHN",JOHN JAMES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_10_R_JOHN_JAMES,0.4879949239,159202.0,H2MI10150,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,49.8,C00803502,True,True,98.6,-1,0.5,-0.5,4,1,1,2,ANDREA L KIRBY | MIKE SALIBA,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.8,0.0,0.0,-3.136666667,6.5,0.3816468328167067,False,False,True,-2.6462256686,2.6462256686,7.0025102891575175,0.14565430499902327,True
2022,2022,MI-11,MI-11,MI,11,House,2022-11-08,General,22.63783559,D,True,True,D_vs_R,False,False,False,HALEY M STEVENS,MARK AMBROSE,224537,141642,0,366179,61.3189178,38.6810822,19.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,HALEY M STEVENS,"STEVENS, HALEY",HALEY M STEVENS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_11_D_HALEY_M_STEVENS,0.613189178,224537.0,H8MI11254,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,59.3,C00638650,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MARK AMBROSE,"AMBROSE, MARK",MARK AMBROSE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_11_R_MARK_AMBROSE,0.386810822,141642.0,H2MI11265,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,39.4,C00813402,True,True,98.7,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0294230769230769,0.8,0.023538461538461522,0.023538461538461522,17.68687179453846,6.5,0.9382578057680981,True,True,True,-4.95096379546154,4.95096379546154,24.51204250397094,0.003812098548569895,True
2022,2022,MI-12,MI-12,MI,12,House,2022-11-08,General,44.58402533,D,True,True,D_vs_R,False,False,False,RASHIDA TLAIB,STEVEN ELLIOTT,196643,72888,8046,277577,70.84268509,26.25865976,48.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,RASHIDA TLAIB,"TLAIB, RASHIDA",RASHIDA TLAIB,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_12_D_RASHIDA_TLAIB,0.7084268509,196643.0,H8MI13250,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,73.7,C00668608,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,STEVEN ELLIOTT,"ELLIOTT, STEVEN",STEVEN ELLIOTT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_12_R_STEVEN_ELLIOTT,0.2625865976,72888.0,H2MI13311,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,25.2,C00806844,True,True,98.9,-1,0.5,-0.5,3,1,1,1,GARY WALKOWICZ,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.028125,0.8,-0.022500000000000003,-0.022500000000000003,46.340833333,6.5,0.9991994086263544,True,True,True,1.7568080029999962,1.7568080029999962,3.0863743594048345,6.409465475557994e-07,True
2022,2022,MI-13,MI-13,MI,13,House,2022-11-08,General,47.11700875,D,True,True,D_vs_R,False,False,False,SHRI THANEDAR,MARTELL D BIVINGS,166650,56187,11607,234444,71.08307314,23.96606439,49.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,SHRI THANEDAR,"THANEDAR, SHRI",SHRI THANEDAR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_13_D_SHRI_THANEDAR,0.7108307314,166650.0,H2MI13204,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,74.2,C00798132,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MARTELL D BIVINGS,"BIVINGS, MARTELL DE'ANGELO",MARTELL D BIVINGS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_13_R_MARTELL_D_BIVINGS,0.2396606439,56187.0,H2MI13360,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,91.0,Donald Trump,24.6,C00813048,True,True,98.8,-1,0.5,-0.5,4,1,1,2,SIMONE R COLEMAN | CHRIS DARDZINSKI,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.8,0.0,0.0,47.463333333,6.5,0.9993262997031255,True,True,True,0.3463245830000048,0.3463245830000048,0.1199407167901272,4.5387209000882215e-07,True
2022,2022,MI-2,MI-2,MI,2,House,2022-11-08,General,-29.38551665,R,True,True,D_vs_R,False,False,False,JERRY HILLIARD,JOHN R MOOLENAAR,116452,216222,6847,339521,34.29890935,63.684426,-28.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JERRY HILLIARD,"HILLIARD, JEROME C",JERRY HILLIARD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_2_D_JERRY_HILLIARD,0.3429890935,116452.0,H8MI04101,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Joe Biden,35.0,C00815217,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JOHN R MOOLENAAR,"MOOLENAAR, JOHN MR.",JOHN R MOOLENAAR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_2_R_JOHN_R_MOOLENAAR,0.63684426,216222.0,H4MI04126,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,63.2,C00561530,True,True,98.2,-1,0.5,-0.5,3,1,1,1,NATHAN HEWER,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.7759219457013573,0.8,-1.420737556561086,-1.420737556561086,-31.757404223561085,6.5,0.007496796115841853,False,False,True,-2.371887573561086,2.371887573561086,5.625850661613495,5.620195200250149e-05,True
2022,2022,MI-3,MI-3,MI,3,House,2022-11-08,General,12.90901153,D,True,True,D_vs_R,False,False,False,HILLARY SCHOLTEN,JOHN GIBBS,185989,142229,10770,338988,54.86595396,41.95694243,8.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,HILLARY SCHOLTEN,"SCHOLTEN, HILLARY",HILLARY SCHOLTEN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_3_D_HILLARY_SCHOLTEN,0.5486595396,185989.0,H0MI03316,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,53.3,C00711317,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JOHN GIBBS,"GIBBS, JOHN",JOHN GIBBS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_3_R_JOHN_GIBBS,0.4195694243,142229.0,H2MI03197,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,44.8,C00793166,True,True,98.1,-1,0.5,-0.5,4,1,1,2,JAMIE LEWIS | LOUIS PALUS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.01125,0.8,-0.009,-0.009,6.354333333,6.5,0.7266297070765269,True,True,True,-6.554678197000001,6.554678197000001,42.96380626622719,0.07473131705306552,True
2022,2022,MI-4,MI-4,MI,4,House,2022-11-08,General,-11.89485382,R,True,True,D_vs_R,False,False,False,JOSEPH ALFONSO,BILL HUIZENGA,143690,183936,10722,338348,42.46810976,54.36296358,-3.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOSEPH ALFONSO,"ALFONSO, JOSEPH",JOSEPH ALFONSO,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_4_D_JOSEPH_ALFONSO,0.4246810976,143690.0,H2MI04260,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,47.1,C00801118,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BILL HUIZENGA,"HUIZENGA, WILLIAM P",BILL HUIZENGA,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_4_R_BILL_HUIZENGA,0.5436296358,183936.0,H0MI02094,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Donald Trump,51.1,C00459297,True,True,98.2,-1,0.5,-0.5,4,1,1,2,LORENCE WENKE | CURTIS MICHAEL CLARK,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2342647058823529,0.8,-0.18741176470588233,-0.18741176470588233,-6.224078431705883,6.5,0.2773688879208978,False,False,True,5.670775388294117,5.670775388294117,32.15769350448229,0.07693349998647557,True
2022,2022,MI-5,MI-5,MI,5,House,2022-11-08,General,-27.44580121,R,True,True,D_vs_R,False,False,False,BART GOLDBERG,TIM WALBERG,110946,198020,8292,317258,34.97027656,62.41607777,-24.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,BART GOLDBERG,"GOLDBERG, BARTLEY F.",BART GOLDBERG,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_5_D_BART_GOLDBERG,0.3497027656,110946.0,H2MI05176,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Joe Biden,37.1,C00806901,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,TIM WALBERG,"WALBERG, TIMOTHY L REP",TIM WALBERG,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MI_5_R_TIM_WALBERG,0.6241607777,198020.0,H4MI07103,C,I,False,True,False,probable_state_fallback,last_exact+first_match+scope_same_state_party,88.0,Donald Trump,61.2,C00390724,True,True,98.3,-1,0.5,-0.5,4,1,1,2,NORMAN M PETERSON | EZRA SCOTT,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0397058823529411,0.8,0.03176470588235288,0.03176470588235288,-26.304901961117647,6.5,0.017176152027076414,False,False,True,1.1408992488823522,1.1408992488823522,1.3016510961003154,0.0002950201984572412,True
