forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2016,2016,LA-1,LA-1,LA,1,House,2016-11-08,General,-61.75410358,R,True,True,D_vs_R,False,False,False,LEE ANN DUGAS,STEVE SCALISE,41840,243645,19358,326788,12.80340771,74.55751129,-44.0,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,LEE ANN DUGAS,"DUGAS, LEE A",LEE ANN DUGAS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_1_D_LEE_ANN_DUGAS,0.1280340771,41840.0,H4LA01147,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Obama,26.9,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,STEVE SCALISE,"SCALISE, STEVE MR.",STEVE SCALISE,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_1_R_STEVE_SCALISE,0.7455751129,243645.0,H0LA01087,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Romney,70.9,C00394957,True,True,97.8,0,0.5,0.0,7,3,1,3,CHUEMAI YANG | ELIOT BARRON | HOWARD KEARNEY,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.10125,0.6,0.06075,0.06075,-42.095916667000004,6.5,0.0015371377555184502,False,False,True,19.658186912999994,19.658186912999994,386.44431270644424,2.3627924794402987e-06,True
2016,2016,LA-2,LA-2,LA,2,House,2016-11-08,General,69.75400061,D,False,False,D_vs_D,False,False,False,CEDRIC L RICHMOND,,198289,0,0,284269,69.75400061,0.0,53.0,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,CEDRIC L RICHMOND,"RICHMOND, CEDRIC L.",CEDRIC L RICHMOND,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_2_D_CEDRIC_L_RICHMOND,0.6975400061,198289.0,H8LA02054,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,75.8,C00451336,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,22.8,,True,False,98.6,0,0.5,0.0,3,3,0,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_D,0.0,0.6,0.0,0.0,54.843333333,6.5,0.9997834420716263,True,True,True,-14.910667277000009,14.910667277000009,222.32799864539885,4.6897336341516095e-08,False
2016,2016,LA-3,LA-3,LA,3,House,2016-11-08,General,-17.44989254,R,True,True,D_vs_R,False,False,False,"JACOB \""DORIAN PHIBIAN\"" HEBERT",CLAY HIGGINS,28385,77671,5607,282443,10.04981536,27.49970791,-33.8,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,"JACOB \""DORIAN PHIBIAN\"" HEBERT","HEBERT, JACOB ""DORIAN PHIBIAN''","JACOB \""DORIAN PHIBIAN\"" HEBERT",historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_3_D_JACOB_DORIAN_PHIBIAN_HEBERT,0.1004981536,28385.0,H6LA03163,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,32.3,C00624254,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,CLAY HIGGINS,"HIGGINS, CAPTAIN CLAY",CLAY HIGGINS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_3_R_CLAY_HIGGINS,0.2749970791,77671.0,H6LA03148,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Romney,66.1,C00617662,True,True,98.4,0,0.5,0.0,12,2,8,2,GUY MCLENDON | KENNY P SCELFO SR,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.6,0.0,0.0,-31.956666666999997,6.5,0.007272108978914429,False,False,True,-14.506774126999996,14.506774126999996,210.4464955717965,5.288356900120786e-05,True
2016,2016,LA-4,LA-4,LA,4,House,2016-11-08,General,-15.1774253,R,True,True,D_vs_R,False,False,False,MARSHALL JONES,"\""MIKE\"" JOHNSON",46579,87370,5642,268761,17.33101157,32.50843686,-19.3,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,MARSHALL JONES,"JONES JR, J MARSHALL",MARSHALL JONES,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_4_D_MARSHALL_JONES,0.1733101157,46579.0,H6LA04153,C,O,False,False,True,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Obama,39.7,C00621979,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,"\""MIKE\"" JOHNSON","JOHNSON, JAMES MICHAEL","\""MIKE\"" JOHNSON",historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_4_R_MIKE_JOHNSON,0.3250843686,87370.0,H6LA04138,C,O,False,False,True,high_confidence_automatic,last_exact+alternate_given_name_match+scope_same_race,85.75,Romney,59.0,C00608695,True,True,98.7,0,0.5,0.0,8,1,5,2,KENNETH J KREFFT | MARK DAVID HALVERSON,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.6,0.0,0.0,-17.456666667,6.5,0.06382598208017548,False,False,True,-2.279241367000001,2.279241367000001,5.194941209044033,0.004073755988498882,True
2016,2016,LA-5,LA-5,LA,5,House,2016-11-08,General,-81.57058929,R,False,False,R_vs_R,False,False,False,,RALPH LEE ABRAHAM,0,208545,0,255662,0.0,81.57058929,-23.3,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,,,,,,,,,,,,,,,,,Obama,37.7,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,RALPH LEE ABRAHAM,"ABRAHAM, RALPH LEE DR. JR.",RALPH LEE ABRAHAM,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_5_R_RALPH_LEE_ABRAHAM,0.8157058929,208545.0,H4LA05221,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Romney,61.0,C00563940,False,True,98.7,0,0.5,0.0,2,0,2,0,,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_R,0.39375,0.6,0.23625,0.23625,-21.220416667000002,6.5,0.036802968419253214,False,False,True,60.350172623,60.350172623,3642.1433356258985,0.0013544584844685495,False
2016,2016,LA-6,LA-6,LA,6,House,2016-11-08,General,-47.751119,R,True,True,D_vs_R,False,False,False,RICHARD LIEBERMAN,GARRET GRAVES,49380,207483,10821,331098,14.91401337,62.66513238,-34.1,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,RICHARD LIEBERMAN,"LIEBERMAN, RICHARD ",RICHARD LIEBERMAN,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_6_D_RICHARD_LIEBERMAN,0.1491401337,49380.0,H4LA06062,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,32.0,C00542472,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,GARRET GRAVES,"GRAVES, GARRET",GARRET GRAVES,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_LA_6_R_GARRET_GRAVES,0.6266513238,207483.0,H4LA06153,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Romney,66.1,C00558486,True,True,98.1,0,0.5,0.0,6,2,2,2,DEVIN LANCE GRAHAM | RICHARD M FONTANESI,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.378125,0.6,0.826875,0.826875,-31.429791667000003,6.5,0.00788127910988961,False,False,True,16.321327333,16.321327333,266.3857259109329,6.211456040798236e-05,True
2016,2016,MA-1,MA-1,MA,1,House,2016-11-08,General,67.43471099,D,False,False,D_vs_Other,False,False,False,RICHARD E NEAL,,235803,0,113873,349676,67.43471099,0.0,29.7,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,RICHARD E NEAL,"NEAL, RICHARD E MR.",RICHARD E NEAL,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_1_D_RICHARD_E_NEAL,0.6743471099,235803.0,H8MA02041,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,64.0,C00226522,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,34.3,,True,False,98.3,0,0.5,0.0,5,1,0,4,BLANK VOTE | FREDERICK O MAYOCK | OTHER | THOMAS T SIMMONS,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.6,0.0,0.0,31.543333333,6.5,0.992254138123603,True,True,True,-35.891377657,35.891377657,1288.1909901173988,5.999837620822093e-05,False
2016,2016,MA-2,MA-2,MA,2,House,2016-11-08,General,75.85057145,D,False,False,D_vs_Other,False,False,False,JAMES P MCGOVERN,,275487,0,87710,363197,75.85057145,0.0,19.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JAMES P MCGOVERN,"MCGOVERN, JAMES P",JAMES P MCGOVERN,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_2_D_JAMES_P_MCGOVERN,0.7585057145,275487.0,H4MA03022,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,58.7,C00285171,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,39.2,,True,False,97.9,0,0.5,0.0,3,1,0,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.6,0.0,0.0,21.343333333,6.5,0.9638615317147876,True,True,True,-54.507238117,54.507238117,2971.0390071433376,0.0013059888900013017,False
2016,2016,MA-3,MA-3,MA,3,House,2016-11-08,General,35.87486532,D,True,True,D_vs_R,False,False,False,NIKI TSONGAS,ANN WOFFORD,236713,107519,15892,360124,65.73097044,29.85610512,15.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,NIKI TSONGAS,"TSONGAS, NICOLA S",NIKI TSONGAS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_3_D_NIKI_TSONGAS,0.6573097044,236713.0,H8MA05143,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Obama,56.9,C00433136,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,ANN WOFFORD,"WOFFORD, ROSEANN",ANN WOFFORD,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_3_R_ANN_WOFFORD,0.2985610512,107519.0,H4MA03097,C,C,True,False,False,review_required,last_exact+first_mismatch+scope_same_race,50.0,Romney,41.4,C00564450,True,True,98.3,0,0.5,0.0,4,1,1,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.140625,0.6,0.08437499999999999,0.08437499999999999,17.427708333,6.5,0.9359072962304993,True,True,True,-18.447156986999996,18.447156986999996,340.2976009030228,0.004107874676484971,True
2016,2016,MA-4,MA-4,MA,4,House,2016-11-08,General,38.64570052,D,True,True,D_vs_R,False,False,False,JOSEPH P KENNEDY III,DAVID A ROSA,265823,113055,16426,395304,67.24520875,28.59950823,15.8,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JOSEPH P KENNEDY III,"KENNEDY, JOSEPH P III",JOSEPH P KENNEDY III,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_4_D_JOSEPH_P_KENNEDY,0.6724520875,265823.0,H2MA04073,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,57.1,C00512970,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,DAVID A ROSA,"ROSA, DAVID A",DAVID A ROSA,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_4_R_DAVID_A_ROSA,0.2859950823,113055.0,H0MA09027,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Romney,41.3,C00612382,True,True,98.4,0,0.5,0.0,4,1,1,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.6,0.0,0.0,17.643333333,6.5,0.9378686359894747,True,True,True,-21.002367186999997,21.002367186999997,441.09942745757417,0.0038603063938084017,True
2016,2016,MA-5,MA-5,MA,5,House,2016-11-08,General,74.09580885,D,False,False,D_vs_Other,False,False,False,KATHERINE M CLARK,,285606,0,99849,385455,74.09580885,0.0,32.1,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,KATHERINE M CLARK,"CLARK, KATHERINE",KATHERINE M CLARK,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_5_D_KATHERINE_M_CLARK,0.7409580885,285606.0,H4MA05084,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Obama,65.2,C00541888,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,33.1,,True,False,98.3,0,0.5,0.0,3,1,0,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.6,0.0,0.0,33.943333333,6.5,0.9946327146675022,True,True,True,-40.152475517,40.152475517,1612.2212901432843,2.8807751840445492e-05,False
2016,2016,MA-6,MA-6,MA,6,House,2016-11-08,General,74.30516971,D,False,False,D_vs_Other,False,False,False,SETH MOULTON,,308923,0,106826,415749,74.30516971,0.0,10.8,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,SETH MOULTON,"MOULTON, SETH",SETH MOULTON,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_6_D_SETH_MOULTON,0.7430516971,308923.0,H4MA06090,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,54.7,C00547240,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,43.9,,True,False,98.6,0,0.5,0.0,3,1,0,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0787499999999999,0.6,0.04724999999999994,0.04724999999999994,12.690583333000001,6.5,0.8757078225673669,True,True,True,-61.614586377,61.614586377,3796.3572544087942,0.015448545370945149,False
2016,2016,MA-7,MA-7,MA,7,House,2016-11-08,General,81.82079478,D,False,False,D_vs_Other,False,False,False,MICHAEL E CAPUANO,,253354,0,56291,309645,81.82079478,0.0,66.9,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,MICHAEL E CAPUANO,"CAPUANO, MICHAEL E",MICHAEL E CAPUANO,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_7_D_MICHAEL_E_CAPUANO,0.8182079478,253354.0,H8MA08071,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,82.5,C00336388,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,15.6,,True,False,98.1,0,0.5,0.0,3,1,0,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.6,0.0,0.0,68.74333333300001,6.5,0.9999744768062242,True,True,True,-13.07746144699999,13.07746144699999,171.01999789777108,6.514334205170603e-10,False
2016,2016,MA-8,MA-8,MA,8,House,2016-11-08,General,42.49272113,D,True,True,D_vs_R,False,False,False,STEPHEN F LYNCH,WILLIAM BURKE,271019,102744,22246,396009,68.43758601,25.94486489,17.0,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,STEPHEN F LYNCH,"LYNCH, STEPHEN",STEPHEN F LYNCH,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_8_D_STEPHEN_F_LYNCH,0.6843758601,271019.0,H2MA09072,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Obama,57.8,C00366948,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,WILLIAM BURKE,"BURKE, WILLIAM F",WILLIAM BURKE,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_8_R_WILLIAM_BURKE,0.2594486489,102744.0,H6MA08299,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Romney,40.8,C00616771,True,True,98.6,0,0.5,0.0,4,1,1,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.6,0.0,0.0,18.843333333,6.5,0.9477957125279278,True,True,True,-23.649387797,23.649387797,559.2935431728924,0.002725287630466752,True
