forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,NJ-5,NJ-5,NJ,5,House,2020-11-08,General,7.516358383,D,True,True,D_vs_R,False,False,False,JOSH GOTTHEIMER,FRANK T PALLOTTA,225175,193333,5128,423636,53.15294262,45.63658424,-1.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JOSH GOTTHEIMER,"GOTTHEIMER, JOSH",JOSH GOTTHEIMER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_5_D_JOSH_GOTTHEIMER,0.5315294262,225175.0,H6NJ05171,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,47.7,C00573949,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,FRANK T PALLOTTA,"PALLOTTA, FRANK",FRANK T PALLOTTA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_5_R_FRANK_T_PALLOTTA,0.4563658424,193333.0,H0NJ05174,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,48.8,C00706275,True,True,96.5,0,0.5,0.0,3,1,1,1,LOUIS A VELLUCCI,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.484453125,0.2,0.09689062500000001,0.09689062500000001,4.610223958000001,6.5,0.6702387809171799,True,True,True,-2.9061344249999994,2.9061344249999994,8.445617296170077,0.10874246161098766,True
2020,2020,NJ-6,NJ-6,NJ,6,House,2020-11-08,General,22.33033504,D,True,True,D_vs_R,False,False,False,FRANK PALLONE JR,CHRISTIAN ONUOHA,199648,126760,0,326408,61.16516752,38.83483248,15.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,FRANK PALLONE JR,"PALLONE, FRANK JR",FRANK PALLONE JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_6_D_FRANK_PALLONE,0.6116516752,199648.0,H8NJ03073,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,56.2,C00226928,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,CHRISTIAN ONUOHA,"ONUOHA, CHRISTIAN",CHRISTIAN ONUOHA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_6_R_CHRISTIAN_ONUOHA,0.3883483248,126760.0,H0NJ06255,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,40.6,,True,True,96.8,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.14,0.2,0.028000000000000004,0.028000000000000004,21.241333333,6.5,0.9633109331905303,True,True,True,-1.0890017070000013,1.0890017070000013,1.1859247178489167,0.0013460876233497316,True
2020,2020,NJ-7,NJ-7,NJ,7,House,2020-11-08,General,1.223882179,D,True,True,D_vs_R,False,False,False,TOM MALINOWSKI,THOMAS H KEAN JR,219629,214318,0,433947,50.61194109,49.38805891,1.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,TOM MALINOWSKI,"MALINOWSKI, TOM",TOM MALINOWSKI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_7_D_TOM_MALINOWSKI,0.5061194109,219629.0,H8NJ07223,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,48.6,C00656686,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,THOMAS H KEAN JR,"KEAN, THOMAS H. JR.",THOMAS H KEAN JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_7_R_THOMAS_H_KEAN,0.4938805891,214318.0,H0NJ07261,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,47.5,C00703058,True,True,96.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.106875,0.2,-0.021375,-0.021375,6.691958333,6.5,0.7368251641466208,True,True,True,5.468076153999999,5.468076153999999,29.899856825943424,0.06926099422645308,True
2020,2020,NJ-8,NJ-8,NJ,8,House,2020-11-08,General,49.44947712,D,True,True,D_vs_R,False,False,False,ALBIO SIRES,JASON TODD MUSHNICK,176758,58686,3329,238773,74.02763294,24.57815582,54.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ALBIO SIRES,"SIRES, ALBIO",ALBIO SIRES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_8_D_ALBIO_SIRES,0.7402763294,176758.0,H6NJ13191,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,75.7,C00410753,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JASON TODD MUSHNICK,"MUSHNICK, JASON TODD",JASON TODD MUSHNICK,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_8_R_JASON_TODD_MUSHNICK,0.2457815582,58686.0,H0NJ08152,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,21.5,,True,True,97.2,0,0.5,0.0,3,1,1,1,DAN DELANEY,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.123125,0.2,0.024625,0.024625,59.837958333,6.5,0.9998995590122578,True,True,True,10.388481213000006,10.388481213000006,107.92054191285408,1.0088392018628928e-08,True
2020,2020,NJ-9,NJ-9,NJ,9,House,2020-11-08,General,33.93562101,D,True,True,D_vs_R,False,False,False,BILL PASCRELL JR,BILLY PREMPEH,203674,98629,7239,309542,65.7985023,31.86288129,31.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BILL PASCRELL JR,"PASCRELL, WILLIAM J. HON. JR.",BILL PASCRELL JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_9_D_BILL_PASCRELL,0.657985023,203674.0,H6NJ08118,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Clinton,64.3,C00313510,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BILLY PREMPEH,"PREMPEH, WILLIAM SREBOE",BILLY PREMPEH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NJ_9_R_BILLY_PREMPEH,0.3186288129,98629.0,H0NJ09200,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,33.1,C00739581,True,True,97.4,0,0.5,0.0,3,1,1,1,CHRIS AURIEMMA,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.169375,0.2,0.033875,0.033875,36.847208333000005,6.5,0.996559874543311,True,True,True,2.9115873230000062,2.9115873230000062,8.477340739454343,1.1834463157759948e-05,True
2020,2020,NM-1,NM-1,NM,1,House,2020-11-08,General,16.37648231,D,True,True,D_vs_R,False,False,False,DEBRA A HAALAND,MICHELLE GARCIA HOLMES,186953,134337,0,321290,58.18824115,41.81175885,16.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DEBRA A HAALAND,"HAALAND, DEBRA",DEBRA A HAALAND,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NM_1_D_DEBRA_A_HAALAND,0.5818824115,186953.0,H8NM01331,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,51.6,C00639054,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MICHELLE GARCIA HOLMES,"GARCIA HOLMES, MICHELLE",MICHELLE GARCIA HOLMES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NM_1_R_MICHELLE_GARCIA_HOLMES,0.4181175885,134337.0,H0NM01189,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,35.1,C00724245,True,True,86.7,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.10125,0.2,-0.020250000000000004,-0.020250000000000004,22.093083333,6.5,0.9676712629129272,True,True,True,5.716601022999999,5.716601022999999,32.67952725616463,0.0010451472416450793,True
2020,2020,NM-2,NM-2,NM,2,House,2020-11-08,General,-7.449442528,R,True,True,D_vs_R,False,False,False,XOCHITL TORRES SMALL,YVETTE HERRELL,122546,142283,117,264946,46.25319877,53.70264129,-10.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,XOCHITL TORRES SMALL,"TORRES SMALL, XOCHITL",XOCHITL TORRES SMALL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NM_2_D_XOCHITL_TORRES_SMALL,0.4625319877,122546.0,H8NM02248,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,39.9,C00666149,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,YVETTE HERRELL,"HERRELL, STELLA YVETTE",YVETTE HERRELL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NM_2_R_YVETTE_HERRELL,0.5370264129,142283.0,H8NM02156,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Trump,50.1,C00655571,True,True,90.0,0,0.5,0.0,3,1,1,1,STEVE JONES,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,2.565,0.2,0.513,0.513,-4.0736666669999995,6.5,0.3482551049305324,False,False,True,3.375775861,3.375775861,11.395862663710293,0.12128161811017614,True
2020,2020,NM-3,NM-3,NM,3,House,2020-11-08,General,17.36221365,D,True,True,D_vs_R,False,False,False,TERESA LEGER FERNANDEZ,ALEXIS M JOHNSON,186282,131166,0,317448,58.68110683,41.31889317,15.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,TERESA LEGER FERNANDEZ,,TERESA LEGER FERNANDEZ,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NM_3_D_TERESA_LEGER_FERNANDEZ,0.5868110683,186282.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Clinton,51.8,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,ALEXIS M JOHNSON,"JOHNSON, ALEXIS M",ALEXIS M JOHNSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NM_3_R_ALEXIS_M_JOHNSON,0.4131889317,131166.0,H0NM03201,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,36.7,C00716480,True,True,88.5,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.2,0.0,0.0,20.713333333,6.5,0.9603294257229317,True,True,True,3.3511196830000003,3.3511196830000003,11.230003129790022,0.0015737544634723951,True
2020,2020,NV-1,NV-1,NV,1,House,2020-11-08,General,28.39350755,D,True,True,D_vs_R,False,False,False,DINA TITUS,JOYCE BENTLEY,137868,74490,10855,223213,61.76521977,33.37171222,29.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DINA TITUS,"TITUS, DINA",DINA TITUS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_1_D_DINA_TITUS,0.6176521977,137868.0,H8NV03036,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,61.6,C00499467,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOYCE BENTLEY,"BENTLEY, JOYCE",JOYCE BENTLEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_1_R_JOYCE_BENTLEY,0.3337171222,74490.0,H8NV01261,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,32.6,,True,True,94.2,0,0.5,0.0,4,1,1,2,KAMAU BAKARI | ROBERT VAN STRAWDER JR,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.7262500000000001,0.2,0.14525000000000002,0.14525000000000002,34.758583333,6.5,0.9952623934756558,True,True,True,6.365075782999998,6.365075782999998,40.51418972333304,2.2444915579508586e-05,True
2020,2020,NV-2,NV-2,NV,2,House,2020-11-08,General,-15.75705629,R,True,True,D_vs_R,False,False,False,PATRICIA ACKERMAN,MARK E AMODEI,155780,216078,10815,382673,40.70838549,56.46544177,-12.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,PATRICIA ACKERMAN,"ACKERMAN, PATRICIA GERALDENE MS.",PATRICIA ACKERMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_2_D_PATRICIA_ACKERMAN,0.4070838549,155780.0,H0NV02209,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,39.7,C00726810,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MARK E AMODEI,"AMODEI, MARK EUGENE",MARK E AMODEI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_2_R_MARK_E_AMODEI,0.5646544177,216078.0,H2NV02395,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,52.0,C00496760,True,True,91.7,0,0.5,0.0,3,1,1,1,JANINE HANSEN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.258125,0.2,-0.051625000000000004,-0.051625000000000004,-6.738291667,6.5,0.26179491353595935,False,False,True,9.018764623,9.018764623,81.33811532507632,0.06853657675330044,True
2020,2020,NV-3,NV-3,NV,3,House,2020-11-08,General,2.982849693,D,True,True,D_vs_R,False,False,False,SUSIE LEE,"DAN \""BIG DAN\"" RODIMER",203421,190975,22856,417252,48.75255241,45.76970272,-1.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SUSIE LEE,"LEE, SUSIE",SUSIE LEE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_3_D_SUSIE_LEE,0.4875255241,203421.0,H6NV04020,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,46.5,C00655613,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,"DAN \""BIG DAN\"" RODIMER","RODIMER, DAN","DAN \""BIG DAN\"" RODIMER",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_3_R_DAN_BIG_DAN_RODIMER,0.4576970272,190975.0,H0NV03132,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,47.5,C00717322,True,True,94.0,0,0.5,0.0,4,1,1,2,ED S BRIDGES II | STEVE BROWN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.43875,0.2,0.08775,0.08775,4.701083333,6.5,0.6733208773394869,True,True,True,1.7182336399999998,1.7182336399999998,2.9523268416276487,0.10671924918224258,True
2020,2020,NV-4,NV-4,NV,4,House,2020-11-08,General,4.864513684,D,True,True,D_vs_R,False,False,False,STEVEN HORSFORD,JIM MARCHANT,168457,152284,11728,332469,50.66848338,45.80396969,4.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,STEVEN HORSFORD,"HORSFORD, STEVEN ALEXZANDER",STEVEN HORSFORD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_4_D_STEVEN_HORSFORD,0.5066848338,168457.0,H2NV04011,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,49.5,C00668228,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JIM MARCHANT,"MARCHANT, JIM",JIM MARCHANT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NV_4_R_JIM_MARCHANT,0.4580396969,152284.0,H0NV04015,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,44.6,C00694711,True,True,94.1,0,0.5,0.0,4,1,1,2,BARRY L RUBINSON | JONATHAN ROYCE ESTEBAN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0121875,0.2,0.0024375000000000004,0.0024375000000000004,10.515770833,6.5,0.8344930044983208,True,True,True,5.651257148999999,5.651257148999999,31.9367073641236,0.027392565559992872,True
2020,2020,NY-1,NY-1,NY,1,House,2020-11-08,General,-5.109584745,R,True,True,D_vs_R,False,False,False,NANCY S GOROFF,LEE M ZELDIN,160978,180855,47181,389014,41.38102999,46.49061473,-12.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,NANCY S GOROFF,"GOROFF, NANCY",NANCY S GOROFF,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_1_D_NANCY_S_GOROFF,0.4138102999,160978.0,H0NY01186,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,42.2,C00711564,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,LEE M ZELDIN,"ZELDIN, LEE MICHAEL",LEE M ZELDIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_1_R_LEE_M_ZELDIN,0.4649061473,180855.0,H8NY01148,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,54.5,C00552547,True,True,96.7,0,0.5,0.0,7,1,1,5,LEE M ZELDIN | LEE M ZELDIN | NANCY S GOROFF | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0856249999999999,0.2,-0.01712499999999998,-0.01712499999999998,-6.703791667000001,6.5,0.26282196543389996,False,False,True,-1.5942069220000006,1.5942069220000006,2.541495710152716,0.06907538551453811,True
