forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2016,2016,MA-3,MA-3,MA,3,House,2016-11-08,General,35.87486532,D,True,True,D_vs_R,False,False,False,NIKI TSONGAS,ANN WOFFORD,236713,107519,15892,360124,65.73097044,29.85610512,15.5,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,NIKI TSONGAS,"TSONGAS, NICOLA S",NIKI TSONGAS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_3_D_NIKI_TSONGAS,0.6573097044,236713.0,H8MA05143,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Obama,56.9,C00433136,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,ANN WOFFORD,"WOFFORD, ROSEANN",ANN WOFFORD,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_3_R_ANN_WOFFORD,0.2985610512,107519.0,H4MA03097,C,C,True,False,False,review_required,last_exact+first_mismatch+scope_same_race,50.0,Romney,41.4,C00564450,True,True,98.3,0,0.5,0.0,4,1,1,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.140625,0.0,0.0,0.0,17.343333333,6.5,0.9351242270743607,True,True,True,-18.531531986999997,18.531531986999997,343.4176777852041,0.004208865912699112,True
2016,2016,MA-4,MA-4,MA,4,House,2016-11-08,General,38.64570052,D,True,True,D_vs_R,False,False,False,JOSEPH P KENNEDY III,DAVID A ROSA,265823,113055,16426,395304,67.24520875,28.59950823,15.8,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JOSEPH P KENNEDY III,"KENNEDY, JOSEPH P III",JOSEPH P KENNEDY III,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_4_D_JOSEPH_P_KENNEDY,0.6724520875,265823.0,H2MA04073,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,57.1,C00512970,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,DAVID A ROSA,"ROSA, DAVID A",DAVID A ROSA,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_4_R_DAVID_A_ROSA,0.2859950823,113055.0,H0MA09027,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Romney,41.3,C00612382,True,True,98.4,0,0.5,0.0,4,1,1,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.0,0.0,0.0,17.643333333,6.5,0.9378686359894747,True,True,True,-21.002367186999997,21.002367186999997,441.09942745757417,0.0038603063938084017,True
2016,2016,MA-5,MA-5,MA,5,House,2016-11-08,General,74.09580885,D,False,False,D_vs_Other,False,False,False,KATHERINE M CLARK,,285606,0,99849,385455,74.09580885,0.0,32.1,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,KATHERINE M CLARK,"CLARK, KATHERINE",KATHERINE M CLARK,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_5_D_KATHERINE_M_CLARK,0.7409580885,285606.0,H4MA05084,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Obama,65.2,C00541888,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,33.1,,True,False,98.3,0,0.5,0.0,3,1,0,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.0,0.0,0.0,33.943333333,6.5,0.9946327146675022,True,True,True,-40.152475517,40.152475517,1612.2212901432843,2.8807751840445492e-05,False
2016,2016,MA-6,MA-6,MA,6,House,2016-11-08,General,74.30516971,D,False,False,D_vs_Other,False,False,False,SETH MOULTON,,308923,0,106826,415749,74.30516971,0.0,10.8,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,SETH MOULTON,"MOULTON, SETH",SETH MOULTON,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_6_D_SETH_MOULTON,0.7430516971,308923.0,H4MA06090,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,54.7,C00547240,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,43.9,,True,False,98.6,0,0.5,0.0,3,1,0,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0787499999999999,0.0,0.0,0.0,12.643333333000001,6.5,0.8749144497959225,True,True,True,-61.661836377,61.661836377,3802.1820653839204,0.0156463948698568,False
2016,2016,MA-7,MA-7,MA,7,House,2016-11-08,General,81.82079478,D,False,False,D_vs_Other,False,False,False,MICHAEL E CAPUANO,,253354,0,56291,309645,81.82079478,0.0,66.9,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,MICHAEL E CAPUANO,"CAPUANO, MICHAEL E",MICHAEL E CAPUANO,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_7_D_MICHAEL_E_CAPUANO,0.8182079478,253354.0,H8MA08071,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,82.5,C00336388,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,,,,,,,,,,,,,,,,,Romney,15.6,,True,False,98.1,0,0.5,0.0,3,1,0,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.0,0.0,0.0,68.74333333300001,6.5,0.9999744768062242,True,True,True,-13.07746144699999,13.07746144699999,171.01999789777108,6.514334205170603e-10,False
2016,2016,MA-8,MA-8,MA,8,House,2016-11-08,General,42.49272113,D,True,True,D_vs_R,False,False,False,STEPHEN F LYNCH,WILLIAM BURKE,271019,102744,22246,396009,68.43758601,25.94486489,17.0,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,STEPHEN F LYNCH,"LYNCH, STEPHEN",STEPHEN F LYNCH,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_8_D_STEPHEN_F_LYNCH,0.6843758601,271019.0,H2MA09072,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Obama,57.8,C00366948,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,WILLIAM BURKE,"BURKE, WILLIAM F",WILLIAM BURKE,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_8_R_WILLIAM_BURKE,0.2594486489,102744.0,H6MA08299,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Romney,40.8,C00616771,True,True,98.6,0,0.5,0.0,4,1,1,2,BLANK VOTE | OTHER,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.0,0.0,0.0,18.843333333,6.5,0.9477957125279278,True,True,True,-23.649387797,23.649387797,559.2935431728924,0.002725287630466752,True
2016,2016,MA-9,MA-9,MA,9,House,2016-11-08,General,20.80729954,D,True,True,D_vs_R,False,False,False,WILLIAM R KEATING,MARK C ALLIEGRO,211790,127803,64049,403642,52.46976281,31.66246327,12.4,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,WILLIAM R KEATING,"KEATING, WILLIAM RICHARD",WILLIAM R KEATING,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_9_D_WILLIAM_R_KEATING,0.5246976281,211790.0,H0MA10082,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Obama,55.5,C00479063,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,MARK C ALLIEGRO,"ALLIEGRO, MARK C",MARK C ALLIEGRO,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MA_9_R_MARK_C_ALLIEGRO,0.3166246327,127803.0,H4MA09052,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Romney,43.1,C00607770,True,True,98.6,0,0.5,0.0,7,1,1,5,ANNA GRACE RADUC | BLANK VOTE | CHRISTOPHER D CATALDO | OTHER | PAUL J HARRINGTON,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.444375,0.0,-0.0,0.0,14.243333333,6.5,0.899463899912639,True,True,True,-6.563966206999998,6.563966206999998,43.085652366637945,0.010107507420775874,True
2016,2016,MD-1,MD-1,MD,1,House,2016-11-08,General,-38.37424778,R,True,True,D_vs_R,False,False,False,JOE WERNER,ANDY HARRIS,103622,242574,15901,362097,28.61719374,66.99144152,-22.7,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JOE WERNER,"WERNER, JOSEPH",JOE WERNER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_1_D_JOE_WERNER,0.2861719374,103622.0,H8MD01144,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Obama,37.7,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,ANDY HARRIS,"HARRIS, ANDREW P",ANDY HARRIS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_1_R_ANDY_HARRIS,0.6699144152,242574.0,H8MD01094,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Romney,60.4,C00435974,True,True,98.1,0,0.5,0.0,3,1,1,1,MATT BEERS,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.264375,0.0,-0.0,0.0,-20.856666667,6.5,0.03883896578841246,False,False,True,17.517581113,17.517581113,306.8656480505343,0.0015084652635134737,True
2016,2016,MD-2,MD-2,MD,2,House,2016-11-08,General,28.95372884,D,True,True,D_vs_R,False,False,False,C A DUTCH RUPPERSBERGER,PAT MCDONOUGH,192183,102577,14720,309480,62.09868166,33.14495282,28.1,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,C A DUTCH RUPPERSBERGER,"RUPPERSBERGER, C.A. DUTCH",C A DUTCH RUPPERSBERGER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_2_D_C_A_DUTCH_RUPPERSBERGER,0.6209868166,192183.0,H2MD02160,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,63.1,C00376673,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,PAT MCDONOUGH,"MCDONOUGH, PATRICK L",PAT MCDONOUGH,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_2_R_PAT_MCDONOUGH,0.3314495282,102577.0,H6MD02211,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Romney,35.0,C00607507,True,True,98.1,0,0.5,0.0,3,1,1,1,KRISTIN S KASPRZAK,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.050625,0.0,0.0,0.0,29.943333333,6.5,0.9901136690873296,True,True,True,0.9896044930000016,0.9896044930000016,0.9793170525657903,9.77395389148231e-05,True
2016,2016,MD-3,MD-3,MD,3,House,2016-11-08,General,29.31979098,D,True,True,D_vs_R,False,False,False,JOHN P SARBANES,MARK PLASTER,214640,115048,9987,339675,63.18981379,33.87002282,23.6,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JOHN P SARBANES,"SARBANES, JOHN P. MR.",JOHN P SARBANES,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_3_D_JOHN_P_SARBANES,0.6318981379,214640.0,H6MD03292,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,60.7,C00415182,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,MARK PLASTER,"PLASTER, MARK LEROY MD",MARK PLASTER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_3_R_MARK_PLASTER,0.3387002282,115048.0,H6MD03441,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Romney,37.1,C00573386,True,True,97.8,0,0.5,0.0,3,1,1,1,NNABU EZE,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.118125,0.0,-0.0,0.0,25.443333333,6.5,0.9804370117142996,True,True,True,-3.8764576469999987,3.8764576469999987,15.026923888984767,0.0003827105106664493,True
2016,2016,MD-4,MD-4,MD,4,House,2016-11-08,General,52.65273663,D,True,True,D_vs_R,False,False,False,ANTHONY G BROWN,GEORGE E MCDERMOTT,237501,68670,14479,320650,74.06861063,21.41587401,57.3,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,ANTHONY G BROWN,"BROWN, ANTHONY GREGORY",ANTHONY G BROWN,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_4_D_ANTHONY_G_BROWN,0.7406861063,237501.0,H6MD04209,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Obama,78.1,C00574640,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,GEORGE E MCDERMOTT,,GEORGE E MCDERMOTT,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_4_R_GEORGE_E_MCDERMOTT,0.2141587401,68670.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Romney,20.8,,True,True,98.9,0,0.5,0.0,4,1,1,2,BENJAMIN LEE KRAUSE | KAMESHA T CLARK,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.0,0.0,0.0,59.143333332999994,6.5,0.9998882320971774,True,True,True,6.490596702999994,6.490596702999994,42.127845560994395,1.2492064101369941e-08,True
2016,2016,MD-5,MD-5,MD,5,House,2016-11-08,General,38.0047361,D,True,True,D_vs_R,False,False,False,STENY H HOYER,MARK ARNESS,242989,105931,11714,360634,67.3782838,29.3735477,33.7,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,STENY H HOYER,"HOYER, STENY HAMILTON",STENY H HOYER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_5_D_STENY_H_HOYER,0.673782838,242989.0,H2MD05155,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Obama,66.1,C00140715,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,MARK ARNESS,"ARNESS, MARK KENNETH",MARK ARNESS,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_5_R_MARK_ARNESS,0.293735477,105931.0,H4MD05144,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Romney,32.4,C00574939,True,True,98.5,0,0.5,0.0,3,1,1,1,JASON SUMMERS,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.16875,0.0,-0.0,0.0,35.543333333,6.5,0.9957989259136619,True,True,True,-2.4614027670000027,2.4614027670000027,6.05850358139527,1.7649023478901288e-05,True
2016,2016,MD-6,MD-6,MD,6,House,2016-11-08,General,15.87147148,D,True,True,D_vs_R,False,False,False,JOHN K DELANEY,AMIE HOEBER,185770,133081,13122,331973,55.95937019,40.08789871,12.4,2012,2016,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,0.6,53.0,45.0,8.0,D,1.843333333,2016-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,2.666666667,0.5,1.333333333,"Gallup presidential job approval, 2016-10-31 through 2016-11-06",True,JOHN K DELANEY,"DELANEY, JOHN K",JOHN K DELANEY,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_6_D_JOHN_K_DELANEY,0.5595937019,185770.0,H2MD06195,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Obama,55.2,C00508416,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2016_election_day_national_environment.csv,0.85,0.51,RealClearPolitics final 2016 generic congressional ballot average,AMIE HOEBER,"HOEBER, AMIE",AMIE HOEBER,historical/house/processed/house_candidate_registry_2016.csv,HOUSE_2016_MD_6_R_AMIE_HOEBER,0.4008789871,133081.0,H6MD06212,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Romney,42.8,C00582296,True,True,98.0,0,0.5,0.0,4,1,1,2,DAVID L HOWSER | GEORGE GLUCK,True,Congressional district lines used in the 2016 elections,presidential_results_on_2016_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.365625,0.0,-0.0,0.0,14.243333333,6.5,0.899463899912639,True,True,True,-1.6281381469999996,1.6281381469999996,2.6508338257165924,0.010107507420775874,True
