forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,MO-3,MO-3,MO,3,House,2020-11-08,General,-40.94066989,R,True,True,D_vs_R,False,False,False,MEGAN REZABEK,BLAINE LUETKEMEYER,116095,282866,8387,407348,28.5002013,69.4408712,-39.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MEGAN REZABEK,"REZABEK, MEGAN",MEGAN REZABEK,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_3_D_MEGAN_REZABEK,0.285002013,116095.0,H0MO03245,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,28.1,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BLAINE LUETKEMEYER,"LUETKEMEYER, W BLAINE",BLAINE LUETKEMEYER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_3_R_BLAINE_LUETKEMEYER,0.694408712,282866.0,H8MO09153,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Trump,67.1,C00458679,True,True,95.2,0,0.5,0.0,4,1,1,2,"LEONARD J STEINMAN II | THOMAS \""TOM\"" CLAPP",True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0725,0.5,0.03625,0.03625,-33.350416667,6.5,0.0058768900484836885,False,False,True,7.590253223000005,7.590253223000005,57.61194398926196,3.453783664196661e-05,True
2020,2020,MO-4,MO-4,MO,4,House,2020-11-08,General,-37.92677684,R,True,True,D_vs_R,False,False,False,LINDSEY SIMMONS,VICKY HARTZLER,107635,245247,9954,362836,29.66491748,67.59169432,-36.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,LINDSEY SIMMONS,"SIMMONS, LINDSEY NICOLE",LINDSEY SIMMONS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_4_D_LINDSEY_SIMMONS,0.2966491748,107635.0,H0MO04235,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,29.3,C00721530,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,VICKY HARTZLER,"HARTZLER, VICKY",VICKY HARTZLER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_4_R_VICKY_HARTZLER,0.6759169432,245247.0,H0MO04086,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,65.3,C00464602,True,True,94.6,0,0.5,0.0,3,1,1,1,STEVEN K KOONSE,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.115,0.5,-0.0575,-0.0575,-30.444166667,6.5,0.009159899625857398,False,False,True,7.482610173000001,7.482610173000001,55.98945500108311,8.39037611557825e-05,True
2020,2020,MO-5,MO-5,MO,5,House,2020-11-08,General,20.21564566,D,True,True,D_vs_R,False,False,False,EMANUEL CLEAVER,RYAN DERKS,207180,135934,9316,352430,58.78614193,38.57049627,13.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,EMANUEL CLEAVER,"CLEAVER, EMANUEL II",EMANUEL CLEAVER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_5_D_EMANUEL_CLEAVER,0.5878614193,207180.0,H4MO05234,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,54.1,C00395848,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,RYAN DERKS,"DERKS, RYAN",RYAN DERKS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_5_R_RYAN_DERKS,0.3857049627,135934.0,H0MO05208,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,40.6,C00737502,True,True,94.7,0,0.5,0.0,6,1,1,4,ANTWAIN WINTERS | BILLY BALLARD | EMMANUEL DORN | ROBIN DOMINICK,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.003125,0.5,-0.0015625,-0.0015625,19.111770833,6.5,0.9498017177108498,True,True,True,-1.1038748269999985,1.1038748269999985,1.2185396336842766,0.002519867544781215,True
2020,2020,MO-6,MO-6,MO,6,House,2020-11-08,General,-36.23395778,R,True,True,D_vs_R,False,False,False,GENA L ROSS,SAM GRAVES,118926,258709,8144,385779,30.8274945,67.06145228,-31.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,GENA L ROSS,"ROSS, GENA L DR",GENA L ROSS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_6_D_GENA_L_ROSS,0.308274945,118926.0,H0MO06222,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,31.7,C00737056,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SAM GRAVES,"GRAVES, SAMUEL B. JR.",SAM GRAVES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_6_R_SAM_GRAVES,0.6706145228,258709.0,H0MO06073,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Trump,63.1,C00359034,True,True,94.8,0,0.5,0.0,3,1,1,1,JIM HIGGINS,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2775000000000001,0.5,-0.13875000000000004,-0.13875000000000004,-25.925416667,6.5,0.0181900030956817,False,False,True,10.308541112999997,10.308541112999997,106.26601987841121,0.0003308762126209098,True
2020,2020,MO-7,MO-7,MO,7,House,2020-11-08,General,-42.3000788,R,True,True,D_vs_R,False,False,False,TERESA MONTSENY,BILLY LONG,98111,254318,16854,369283,26.56797091,68.86804971,-45.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,TERESA MONTSENY,"MONTSENY, TERESA MS.",TERESA MONTSENY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_7_D_TERESA_MONTSENY,0.2656797091,98111.0,H0MO07246,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,24.7,C00744490,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BILLY LONG,"LONG, BILLY MR.",BILLY LONG,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_7_R_BILLY_LONG,0.6886804971,254318.0,H0MO07113,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,70.4,C00460063,True,True,95.1,0,0.5,0.0,5,1,1,3,AUDREY RICHARDS | DENNIS DAVIS | KEVIN CRAIG,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.4512500000000001,0.5,0.22562500000000005,0.22562500000000005,-39.861041667,6.5,0.00216651192835835,False,False,True,2.4390371329999994,2.4390371329999994,5.9489021361528565,4.6937739357190165e-06,True
2020,2020,MO-8,MO-8,MO,8,House,2020-11-08,General,-55.49229921,R,True,True,D_vs_R,False,False,False,KATHY ELLIS,JASON SMITH,70561,253811,5854,330226,21.36748772,76.85978693,-54.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KATHY ELLIS,"ELLIS, KATHRYN GAIL",KATHY ELLIS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_8_D_KATHY_ELLIS,0.2136748772,70561.0,H8MO08098,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Clinton,21.0,C00639450,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JASON SMITH,"SMITH, JASON T",JASON SMITH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MO_8_R_JASON_SMITH,0.7685978693,253811.0,H4MO08162,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,75.4,C00541862,True,True,96.4,0,0.5,0.0,3,1,1,1,TOM SCHMITZ,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2278125,0.5,-0.11390625,-0.11390625,-48.900572917,6.5,0.0005401274986986905,False,False,True,6.591726293000001,6.591726293000001,43.45085552182753,2.917377148505039e-07,True
2020,2020,MS-1,MS-1,MS,1,House,2020-11-08,General,-37.49425322,R,True,True,D_vs_R,False,False,False,ANTONIA ELIASON,TRENT KELLY,104008,228787,0,332795,31.25287339,68.74712661,-33.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ANTONIA ELIASON,"ELIASON, ANTONIA",ANTONIA ELIASON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MS_1_D_ANTONIA_ELIASON,0.3125287339,104008.0,H0MS01118,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,32.4,C00728444,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,TRENT KELLY,"KELLY, JOHN TRENT",TRENT KELLY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MS_1_R_TRENT_KELLY,0.6874712661,228787.0,H6MS01131,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Trump,65.4,C00573980,True,True,97.8,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0232031249999999,0.5,-0.01160156249999995,-0.01160156249999995,-27.3982682295,6.5,0.014555581618373472,False,False,True,10.095984990499996,10.095984990499996,101.92891292840122,0.0002118649562491317,True
2020,2020,MS-2,MS-2,MS,2,House,2020-11-08,General,32.03334746,D,True,True,D_vs_R,False,False,False,BENNIE G THOMPSON,BRIAN FLOWERS,196224,101010,0,297234,66.01667373,33.98332627,28.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BENNIE G THOMPSON,"THOMPSON, BENNIE G.",BENNIE G THOMPSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MS_2_D_BENNIE_G_THOMPSON,0.6601667373,196224.0,H4MS02068,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,63.6,C00279851,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BRIAN FLOWERS,"FLOWERS, BRIAN WESLEY",BRIAN FLOWERS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MS_2_R_BRIAN_FLOWERS,0.3398332627,101010.0,H0MS02082,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,35.1,C00736223,True,True,98.7,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.264375,0.5,0.1321875,0.1321875,34.245520833,6.5,0.9948752808842389,True,True,True,2.212173372999999,2.212173372999999,4.8937110322101915,2.6262746015446894e-05,True
2020,2020,MS-3,MS-3,MS,3,House,2020-11-08,General,-29.33543174,R,True,True,D_vs_R,False,False,False,"DOROTHY \""DOT\"" BENFORD",MICHAEL GUEST,120782,221064,0,341846,35.33228413,64.66771587,-24.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,"DOROTHY \""DOT\"" BENFORD","BENFORD, DOROTHY","DOROTHY \""DOT\"" BENFORD",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MS_3_D_DOROTHY_DOT_BENFORD,0.3533228413,120782.0,H8MS02044,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,36.8,C00749820,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MICHAEL GUEST,"GUEST, MICHAEL PATRICK",MICHAEL GUEST,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MS_3_R_MICHAEL_GUEST,0.6466771587,221064.0,H8MS03125,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,61.3,C00665752,True,True,98.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.045,0.5,0.0225,0.0225,-18.864166667,6.5,0.05204592834838855,False,False,True,10.471265073000001,10.471265073000001,109.64739222902972,0.0027087786576455953,True
2020,2020,MS-4,MS-4,MS,4,House,2020-11-08,General,-100.0,R,False,False,R_unopposed,True,False,True,,STEVEN M PALAZZO,0,255971,0,255971,0.0,100.0,-41.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,,,,,,,,,,,,,,,,,Clinton,28.2,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,STEVEN M PALAZZO,"PALAZZO, STEVEN MCCARTY",STEVEN M PALAZZO,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MS_4_R_STEVEN_M_PALAZZO,1.0,255971.0,H0MS04120,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,69.4,C00477323,False,True,97.6,0,0.5,0.0,1,0,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_unopposed,0.37,0.5,0.185,0.185,-35.401666667,6.5,0.004293243622737316,False,False,True,64.598333333,64.598333333,4172.944669401379,1.8431940804174633e-05,False
2020,2020,MT-AL,MT-AL,MT,AL,House,2020-11-08,General,-12.77270997,R,True,True,D_vs_R,False,False,False,KATHLEEN WILLIAMS,MATT ROSENDALE,262340,339169,0,601509,43.61364502,56.38635498,-20.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KATHLEEN WILLIAMS,"WILLIAMS, KATHLEEN",KATHLEEN WILLIAMS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MT_AL_D_KATHLEEN_WILLIAMS,0.4361364502,262340.0,H8MT01232,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,35.9,C00701748,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MATT ROSENDALE,"ROSENDALE, MATT MR.",MATT ROSENDALE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MT_AL_R_MATT_ROSENDALE,0.5638635498,339169.0,H4MT00050,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,56.5,C00548289,True,True,92.4,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.08,0.5,0.54,0.54,-14.446666667000002,6.5,0.0977424456620474,False,False,True,-1.673956697000003,1.673956697000003,2.80213102343116,0.009553585683998288,True
2020,2020,NC-1,NC-1,NC,1,House,2020-11-08,General,8.353556041,D,True,True,D_vs_R,False,False,False,G K BUTTERFIELD,SANDY SMITH,188870,159748,0,348618,54.17677802,45.82322198,11.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,G K BUTTERFIELD,"BUTTERFIELD, G. K.",G K BUTTERFIELD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NC_1_D_G_K_BUTTERFIELD,0.5417677802,188870.0,H4NC01046,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,54.7,C00401190,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SANDY SMITH,"SMITH, SANDY",SANDY SMITH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NC_1_R_SANDY_SMITH,0.4582322198,159748.0,H0NC03149,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,43.6,C00697250,True,True,98.3,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.02390625,0.5,0.011953125,0.011953125,16.725286458000003,6.5,0.9291115303299352,True,True,True,8.371730417000004,8.371730417000004,70.08587017492306,0.005025175132163696,True
2020,2020,NC-10,NC-10,NC,10,House,2020-11-08,General,-37.81519535,R,True,True,D_vs_R,False,False,False,DAVID PARKER,PATRICK T MCHENRY,128189,284095,0,412284,31.09240232,68.90759768,-38.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DAVID PARKER,"PARKER, DAVID PAYNE",DAVID PARKER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NC_10_D_DAVID_PARKER,0.3109240232,128189.0,H0NC10193,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,29.6,C00735092,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,PATRICK T MCHENRY,"MCHENRY, PATRICK TIMOTHY",PATRICK T MCHENRY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NC_10_R_PATRICK_T_MCHENRY,0.6890759768,284095.0,H4NC10047,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,67.9,C00393629,True,True,97.5,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.28375,0.5,0.141875,0.141875,-32.544791667,6.5,0.006647194380135647,False,False,True,5.270403683000005,5.270403683000005,27.777154981780015,4.418519312730693e-05,True
